"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"UM-DeepOutbreak","10",1.31772974985431,6.43429968793853,1.3799817791507,9.88575844635704,0.704081632653061,0.928571428571429,108
"UM-DeepOutbreak","11",1.38668042156184,5.73907247061837,1.37953841637137,9.35816039823729,0.642857142857143,0.938775510204082,108
"UM-DeepOutbreak","12",1.70644207079357,101.565020874364,1.7161148263703,143.552602805372,0.806122448979592,0.979591836734694,108
"UM-DeepOutbreak","13",1.68858208342674,40.364567671066,1.71319484722839,63.0617086979588,0.622448979591837,0.959183673469388,108
"UM-DeepOutbreak","15",1.27842534362648,4.20690372630197,1.1582125215826,5.66685341659669,0.785714285714286,0.938775510204082,108
"UM-DeepOutbreak","16",0.994697126329752,5.85689696536897,0.944148733637905,8.9391787769998,0.63265306122449,0.979591836734694,108
"UM-DeepOutbreak","17",1.0543071094738,77.4902900245243,0.978912570226993,104.007927583449,0.581632653061224,0.836734693877551,108
"UM-DeepOutbreak","18",1.05594193134846,45.8683575131954,1.06012803080799,64.0501146226089,0.479591836734694,0.775510204081633,108
"UM-DeepOutbreak","19",1.08520573078367,12.955277995448,1.1118925625453,20.0061155971051,0.581632653061224,0.908163265306122,108
"UM-DeepOutbreak","20",1.29033176309785,17.8831622284683,1.19552640435564,23.5585975514909,0.653061224489796,0.86734693877551,108
"UM-DeepOutbreak","21",1.36650858393612,25.4082424390081,1.41365447811043,38.0034878260116,0.561224489795918,0.938775510204082,108
"UM-DeepOutbreak","22",1.21405888813011,17.6231552122931,1.04587118009648,24.6692391419155,0.775510204081633,0.989795918367347,108
"UM-DeepOutbreak","23",1.13857446917541,6.56062059089083,1.04496310285127,8.93913869360443,0.540816326530612,0.836734693877551,108
"UM-DeepOutbreak","24",1.39348124749527,17.2164030513166,1.11007055922717,22.3227625990117,0.785714285714286,0.989795918367347,108
"UM-DeepOutbreak","25",1.10953027138558,39.5357863147465,0.999941450161387,54.7025135066253,0.510204081632653,0.86734693877551,108
"UM-DeepOutbreak","26",0.945076080731567,76.858585421394,0.979257345694348,112.026413554827,0.5,0.86734693877551,108
"UM-DeepOutbreak","27",0.991427809246973,20.1493276231617,0.959161260278238,27.3789070189046,0.683673469387755,0.948979591836735,108
"UM-DeepOutbreak","28",1.34065315667891,12.77716484531,1.26161122671814,18.1103738120494,0.612244897959184,0.918367346938776,108
"UM-DeepOutbreak","29",1.11356983891023,36.4347701030754,0.984305690644234,45.7312855060147,0.673469387755102,0.877551020408163,108
"UM-DeepOutbreak","30",1.07691851794229,5.09882649738543,1.00688499822964,7.5639736530835,0.63265306122449,0.959183673469388,108
"UM-DeepOutbreak","31",1.17999822056546,9.67753399454367,1.27732968589686,15.1953773697147,0.591836734693878,0.928571428571429,108
"UM-DeepOutbreak","32",1.54989520597524,8.55186473253203,1.70611503711281,13.969583353813,0.581632653061224,0.948979591836735,108
"UM-DeepOutbreak","33",0.992042653551969,6.74890649207304,1.02517016318374,9.66762238405326,0.510204081632653,0.826530612244898,108
"UM-DeepOutbreak","34",1.32208926584912,45.2390157531512,1.20401724898409,64.5140256805628,0.612244897959184,0.887755102040816,108
"UM-DeepOutbreak","35",0.969644956074917,7.44394402316873,0.916261730051955,11.1491135264158,0.571428571428571,1,108
"UM-DeepOutbreak","36",1.2861731663273,76.2707232166332,1.00474948767071,101.330357174361,0.704081632653061,0.928571428571429,108
"UM-DeepOutbreak","37",1.28597669924983,39.8313176255141,1.26416315917528,56.5303496465749,0.693877551020408,0.969387755102041,108
"UM-DeepOutbreak","38",0.907116630481371,5.65211177182311,0.93665307561972,8.40759356970237,0.612244897959184,0.938775510204082,108
"UM-DeepOutbreak","39",1.06390253960668,85.5090293867934,0.977035380725038,109.932692364863,0.612244897959184,0.816326530612245,108
"UM-DeepOutbreak","40",1.16166406689568,23.7012148351043,1.17964794632681,35.3094449670164,0.428571428571429,0.76530612244898,108
"UM-DeepOutbreak","41",0.950517696559628,7.91481917877749,0.83327696021038,10.4340969302109,0.795918367346939,0.989795918367347,108
"UM-DeepOutbreak","42",0.899325747669537,72.591185069127,0.810012442293113,95.8390819770857,0.704081632653061,0.938775510204082,108
"UM-DeepOutbreak","44",1.07257902478856,9.0250461059346,1.05923571399777,13.5557857315069,0.438775510204082,0.836734693877551,108
"UM-DeepOutbreak","45",1.27546969418428,20.8519147433127,1.21826519767188,30.6874329425967,0.704081632653061,0.979591836734694,108
"UM-DeepOutbreak","46",1.1175917550431,6.2796029235527,1.04455979006421,8.74133191689581,0.673469387755102,0.887755102040816,108
"UM-DeepOutbreak","47",1.46737659625781,34.8447259643466,1.30571881520376,50.3025746855959,0.561224489795918,0.785714285714286,108
"UM-DeepOutbreak","48",1.60216387340308,79.1917630306482,1.70571668181961,112.596568594415,0.76530612244898,0.989795918367347,108
"UM-DeepOutbreak","49",1.65924040286764,8.56098095452687,1.73089170138427,13.5022994790264,0.704081632653061,1,108
"UM-DeepOutbreak","50",1.0986673305348,3.14114597674643,1.07824338632496,4.76041164624448,0.622448979591837,0.897959183673469,108
"UM-DeepOutbreak","51",1.25146492915938,24.7580309793946,1.05033111302076,30.7451752238661,0.755102040816326,0.969387755102041,108
"UM-DeepOutbreak","53",1.22601696034599,13.5396777230267,0.959330019581055,17.0259859303747,0.775510204081633,1,108
"UM-DeepOutbreak","54",1.05059155636477,18.508297786706,1.10458670088543,26.9259266834549,0.561224489795918,0.86734693877551,108
"UM-DeepOutbreak","55",1.14696674190962,30.9356093887372,1.27732143886843,47.2288149786558,0.489795918367347,0.887755102040816,108
"UM-DeepOutbreak","56",0.979033696650714,4.54658568919542,1.13020864995585,6.71290698158728,0.602040816326531,0.908163265306122,108
"UM-DeepOutbreak","72",1.32772154064971,19.8862032782959,1.32199321976568,27.9090626089716,0.73469387755102,0.928571428571429,108
"UMass-ar6_pooled","01",0.948335570610651,22.1984291705601,0.945693730482935,32.2329351919421,0.551724137931034,0.924137931034483,155
"UMass-ar6_pooled","02",1.05889997344757,2.95067042914768,1.03828547033483,4.66732313361003,0.524137931034483,0.958620689655172,155
"UMass-ar6_pooled","04",0.868331482636593,16.9996233644139,1.03582901008269,24.2329652924281,0.731034482758621,0.993103448275862,155
"UMass-ar6_pooled","05",1.03142084014285,9.93643226353029,1.06213235199952,15.3294513087165,0.579310344827586,0.951724137931034,155
"UMass-ar6_pooled","06",0.774580042519116,68.4070394417574,0.886132924674488,107.697419907242,0.586206896551724,0.979310344827586,155
"UMass-ar6_pooled","08",0.961280434826513,12.4441779161702,1.07247125164468,20.0998123542527,0.579310344827586,1,155
"UMass-ar6_pooled","09",1.0769205563335,17.451208061303,1.07318943131823,25.8001662075246,0.675862068965517,0.972413793103448,155
"UMass-ar6_pooled","10",1.01256509247011,5.0377744509784,1.03868981723922,7.52443801111321,0.641379310344828,0.951724137931034,155
"UMass-ar6_pooled","11",1.09587474020751,4.7004188653284,1.11039031847589,7.40425198947758,0.468965517241379,0.924137931034483,155
"UMass-ar6_pooled","12",0.848249733061048,80.1506660243884,0.906541630799548,121.581058782535,0.793103448275862,1,155
"UMass-ar6_pooled","13",0.840292385630872,23.0240879427403,0.880911707323038,36.9102625430546,0.558620689655172,0.979310344827586,155
"UMass-ar6_pooled","15",0.919241168021462,5.1958286154124,1.00766994956176,8.35133501426898,0.56551724137931,0.979310344827586,155
"UMass-ar6_pooled","16",0.995630979099717,5.85060503216372,0.960899294476932,9.03283621502698,0.420689655172414,0.882758620689655,155
"UMass-ar6_pooled","17",0.915610583782652,57.0858006592113,0.987559694841419,86.8385300555652,0.462068965517241,0.903448275862069,155
"UMass-ar6_pooled","18",0.830982958766648,30.5886435908413,0.967597781322219,49.704735440547,0.503448275862069,0.979310344827586,155
"UMass-ar6_pooled","19",0.963821807082964,10.6702601844458,0.989752315671055,16.4125552390131,0.593103448275862,0.972413793103448,155
"UMass-ar6_pooled","20",0.961034172954976,12.2553264799635,1.07903621582303,19.1791968842616,0.524137931034483,0.972413793103448,155
"UMass-ar6_pooled","21",0.798823681157052,14.2707143924804,0.837178687255138,21.2104058998884,0.627586206896552,0.972413793103448,155
"UMass-ar6_pooled","22",0.909945842421779,15.9137321512811,0.950095709875157,25.5941369701708,0.503448275862069,0.958620689655172,155
"UMass-ar6_pooled","23",0.972292134757716,4.84164545290082,1.05903126358303,7.75412649207948,0.475862068965517,0.951724137931034,155
"UMass-ar6_pooled","24",0.994606019824022,13.2184389081992,1.02380425440068,21.1435995435644,0.551724137931034,0.993103448275862,155
"UMass-ar6_pooled","25",1.00523466346494,32.9577590108919,1.0515844197852,52.5980525421158,0.379310344827586,0.917241379310345,155
"UMass-ar6_pooled","26",0.979978625022421,63.0393371585377,1.03803182884901,95.5072544916583,0.586206896551724,0.910344827586207,155
"UMass-ar6_pooled","27",0.856654153082578,16.1340627756762,1.02976404078589,26.022970210464,0.558620689655172,0.972413793103448,155
"UMass-ar6_pooled","28",0.892611637487099,8.92934793631289,0.902670001807003,13.3396748533085,0.703448275862069,1,155
"UMass-ar6_pooled","29",0.885178434327166,25.874015401992,0.939371724012167,37.69170902579,0.43448275862069,0.868965517241379,155
"UMass-ar6_pooled","30",1.06526740397265,5.15901135427502,1.08018063297055,8.1058012849383,0.551724137931034,0.958620689655172,155
"UMass-ar6_pooled","31",1.03106323187835,8.2256331353465,1.08715242975326,12.5250944633804,0.593103448275862,0.958620689655172,155
"UMass-ar6_pooled","32",1.07373728939244,5.95740906193117,1.14786558093574,9.08136989458301,0.63448275862069,0.979310344827586,155
"UMass-ar6_pooled","33",0.911648653859197,5.97168603610336,1.00139467587044,8.9930288469738,0.6,0.958620689655172,155
"UMass-ar6_pooled","34",1.16231737612937,35.9651438614358,1.03382517578258,50.2232491325318,0.710344827586207,0.972413793103448,155
"UMass-ar6_pooled","35",0.922403347102986,7.27927955408259,0.92388987040792,11.4425152993267,0.586206896551724,0.986206896551724,155
"UMass-ar6_pooled","36",0.963263711265578,54.1343792013909,0.956978263353609,88.3578789362643,0.489655172413793,0.979310344827586,155
"UMass-ar6_pooled","37",0.873415254972287,33.5553587929186,0.939683403191943,52.0416983419631,0.56551724137931,0.944827586206897,155
"UMass-ar6_pooled","38",0.951937676250031,5.03196416029314,1.01974680682061,7.69962038585313,0.586206896551724,0.924137931034483,155
"UMass-ar6_pooled","39",0.82170746549757,57.4412070827609,0.880488320467837,87.8497148148753,0.524137931034483,0.917241379310345,155
"UMass-ar6_pooled","40",0.966263484780194,18.2270217712633,0.996684101985257,27.5283002747694,0.4,0.820689655172414,155
"UMass-ar6_pooled","41",0.797776492162429,8.5632560005339,0.818214206853353,13.1065301490409,0.56551724137931,0.958620689655172,155
"UMass-ar6_pooled","42",0.83788928730945,63.5912741136423,0.880085403861849,100.180521103352,0.710344827586207,1,155
"UMass-ar6_pooled","44",1.0039866457372,7.57054598219545,1.05033712281664,12.1074881560922,0.482758620689655,0.96551724137931,155
"UMass-ar6_pooled","45",0.871635320117166,16.0653914139519,0.89785871529749,25.098533865942,0.544827586206897,0.979310344827586,155
"UMass-ar6_pooled","46",0.989733795042634,5.15880593148955,0.994861482001152,7.59896289623485,0.613793103448276,0.958620689655172,155
"UMass-ar6_pooled","47",0.945168098136369,20.6842228817163,0.94573139848547,33.1264845158237,0.606896551724138,0.986206896551724,155
"UMass-ar6_pooled","48",0.91822148668872,63.5580891273836,0.910229946566548,88.8596158978683,0.8,1,155
"UMass-ar6_pooled","49",1.02469210612271,5.83912365703352,1.05200287823687,8.8735195368541,0.703448275862069,0.993103448275862,155
"UMass-ar6_pooled","50",1.11121712667734,2.8672896575984,1.07846855458566,4.13720256596784,0.579310344827586,0.958620689655172,155
"UMass-ar6_pooled","51",0.77379084444856,16.715798955806,0.817857860564442,25.4389687066376,0.655172413793103,0.993103448275862,155
"UMass-ar6_pooled","53",0.971221023001213,11.7455058961088,0.94284439563351,18.1603291268366,0.572413793103448,0.993103448275862,155
"UMass-ar6_pooled","54",0.850974380584461,13.3421260498811,0.930568189652302,20.4961887858643,0.496551724137931,0.917241379310345,155
"UMass-ar6_pooled","55",0.893564964135241,22.9973801525881,0.9814589717125,34.2397759055399,0.655172413793103,0.951724137931034,155
"UMass-ar6_pooled","56",0.911973857949756,4.03459887755817,1.0257700025626,5.55628990523574,0.648275862068965,0.993103448275862,155
"UMass-ar6_pooled","72",0.945415143790909,18.6606781544824,1.01616507259942,29.2509386653294,0.544827586206897,0.944827586206897,155
"UMass-gbqr","01",0.895092613865994,21.3171395834812,0.940232753685833,32.2856472608278,0.386206896551724,0.868965517241379,155
"UMass-gbqr","02",0.909738822716369,2.49800098476886,0.870102788405298,3.87292416046387,0.413793103448276,0.889655172413793,155
"UMass-gbqr","04",0.72904418200432,14.6298143427508,0.957563929190341,23.0304693916528,0.524137931034483,0.972413793103448,155
"UMass-gbqr","05",0.902162778915208,8.84773426951448,0.901956597127128,13.0577462668787,0.475862068965517,0.896551724137931,155
"UMass-gbqr","06",0.899577393562303,80.402005529401,1.05224160480003,127.478349487545,0.372413793103448,0.958620689655172,155
"UMass-gbqr","08",0.895268197035885,11.8702067991184,0.990273400558673,18.9933171611799,0.455172413793103,0.96551724137931,155
"UMass-gbqr","09",0.912285129755745,15.1689403359704,0.939139131123149,22.7677054728189,0.441379310344828,0.903448275862069,155
"UMass-gbqr","10",0.891631520712024,4.45105708926115,0.930362246855618,6.73957992241462,0.544827586206897,0.917241379310345,155
"UMass-gbqr","11",0.958714830510916,4.15473676743759,0.942255224078832,6.31600338827223,0.448275862068966,0.841379310344828,155
"UMass-gbqr","12",0.915168275549472,93.1711303985237,1.02772454214108,140.31213665788,0.310344827586207,0.855172413793103,155
"UMass-gbqr","13",0.844801120237308,23.8103141517624,0.895723146099908,38.0054960550403,0.386206896551724,0.896551724137931,155
"UMass-gbqr","15",0.994916814808112,5.95564668070028,1.06276976374013,9.14390051838325,0.462068965517241,0.896551724137931,155
"UMass-gbqr","16",0.877989662316159,5.28522676775456,0.819623525780829,7.88078528841208,0.448275862068966,0.848275862068966,155
"UMass-gbqr","17",0.806751281710296,52.2572323314476,0.798295620238967,72.8459075907931,0.503448275862069,0.848275862068966,155
"UMass-gbqr","18",0.743113401406775,28.745559063079,0.821693512032224,43.8895896939408,0.455172413793103,0.855172413793103,155
"UMass-gbqr","19",0.932224341758762,10.8050825247582,0.908017781928316,15.6447025119981,0.462068965517241,0.868965517241379,155
"UMass-gbqr","20",0.933217918747122,12.0627639697926,1.03853148575111,18.2906311308565,0.43448275862069,0.896551724137931,155
"UMass-gbqr","21",0.770461077194634,14.3362221244123,0.788644472869709,20.9347026907935,0.524137931034483,0.917241379310345,155
"UMass-gbqr","22",0.93413955342218,16.8973636549803,0.957560992159855,26.5099972813897,0.393103448275862,0.868965517241379,155
"UMass-gbqr","23",0.999512764858725,4.90001080930432,1.03859482000342,7.32990628715239,0.379310344827586,0.848275862068966,155
"UMass-gbqr","24",0.997940744818723,13.5091303095284,1.03533847696426,21.7866049504453,0.393103448275862,0.951724137931034,155
"UMass-gbqr","25",0.968647544300755,32.1625401779763,0.977124115885091,49.4482786876864,0.303448275862069,0.848275862068966,155
"UMass-gbqr","26",1.05463891263352,68.153361557098,1.0173771373244,92.7600662661016,0.344827586206897,0.758620689655172,155
"UMass-gbqr","27",0.788587001761592,15.2175170369802,0.927878831218001,23.6631615553827,0.427586206896552,0.896551724137931,155
"UMass-gbqr","28",0.909851758147199,9.29728999690748,0.966907481182819,14.464645575494,0.406896551724138,0.924137931034483,155
"UMass-gbqr","29",0.911213359867747,27.1723178210912,0.898583843834876,36.8379064757116,0.448275862068966,0.813793103448276,155
"UMass-gbqr","30",0.925538158694143,4.48854034604267,0.950408577792932,7.09180958396954,0.427586206896552,0.910344827586207,155
"UMass-gbqr","31",0.923053891751159,7.57786901336454,0.949393135035112,11.1130644848365,0.503448275862069,0.910344827586207,155
"UMass-gbqr","32",1.01995839160117,5.70228483315753,1.11281478331853,8.94635925526061,0.496551724137931,0.979310344827586,155
"UMass-gbqr","33",0.822944176219685,5.51211291732336,0.960200353464154,8.78723867711106,0.413793103448276,0.917241379310345,155
"UMass-gbqr","34",0.893441993910552,28.3322361861642,0.906417306216048,44.4069291255223,0.406896551724138,0.958620689655172,155
"UMass-gbqr","35",0.84478458104478,6.77339267598715,0.890992043249639,11.1112730357069,0.448275862068966,0.944827586206897,155
"UMass-gbqr","36",1.12998056290653,62.4584547083649,1.09620945755834,99.570319815329,0.262068965517241,0.958620689655172,155
"UMass-gbqr","37",0.879395782467103,34.8903069659319,0.923097712452657,52.0950069026858,0.337931034482759,0.848275862068966,155
"UMass-gbqr","38",0.896352844615257,4.92180277288331,0.922255224165955,7.14702602199611,0.482758620689655,0.855172413793103,155
"UMass-gbqr","39",0.704083040807372,50.8891471199048,0.729879435553316,73.9657419932604,0.441379310344828,0.875862068965517,155
"UMass-gbqr","40",1.02303308629363,19.5560355158663,0.992411707271557,27.4164111685793,0.351724137931034,0.737931034482759,155
"UMass-gbqr","41",0.779800435591879,8.6239080089206,0.788080370961368,12.9602291207254,0.489655172413793,0.903448275862069,155
"UMass-gbqr","42",0.71988321739787,57.4481521044274,0.728508870329668,84.7404843182842,0.406896551724138,0.862068965517241,155
"UMass-gbqr","44",0.91906849244675,7.00422559558106,0.890927011300045,10.178042609003,0.36551724137931,0.793103448275862,155
"UMass-gbqr","45",0.811454167530235,15.6858426542027,0.837105081861354,23.93734484943,0.482758620689655,0.875862068965517,155
"UMass-gbqr","46",0.81581169454486,4.39539047235617,0.850807629752522,6.64350027305002,0.510344827586207,0.903448275862069,155
"UMass-gbqr","47",0.775126174964575,17.709686415877,0.77818414749483,28.6392116147804,0.43448275862069,0.944827586206897,155
"UMass-gbqr","48",0.848738090195422,63.3945905479465,0.97795840940639,97.1959654892984,0.36551724137931,0.903448275862069,155
"UMass-gbqr","49",1.05890695375227,6.15846320675278,1.16970981399224,10.2481630220014,0.455172413793103,0.951724137931034,155
"UMass-gbqr","50",0.911166821061025,2.28935378897107,0.932602946534385,3.55068471735421,0.468965517241379,0.889655172413793,155
"UMass-gbqr","51",0.803921668386238,17.637948158412,0.900819773027731,28.0517910254906,0.482758620689655,0.910344827586207,155
"UMass-gbqr","53",1.00642129724029,12.2995530889418,0.998637535375201,19.6095933485816,0.489655172413793,0.951724137931034,155
"UMass-gbqr","54",0.813489368013616,13.0810120726161,0.870789364644792,19.4547622908834,0.406896551724138,0.889655172413793,155
"UMass-gbqr","55",0.774194323482654,20.5508766073007,0.801770660881095,28.5992120456223,0.558620689655172,0.875862068965517,155
"UMass-gbqr","56",0.753254562619235,3.27915307691227,0.957440701101841,5.19147326003092,0.372413793103448,0.889655172413793,155
"UMass-gbqr","72",1.03726742252384,20.6459018032306,1.02328705656922,29.9693487796766,0.413793103448276,0.76551724137931,155
